,R,Smean,Ssd
73,37.20215047547655,381.51323641408976,4.043298909324291
74,37.30951621235526,381.8939713291419,4.047423615905645
75,37.416573867739416,382.27276697891944,4.051529028558876
76,37.52332607858744,382.64964429193054,4.05561535638875
77,37.629775444453564,383.02462385271286,4.059682807380169
78,37.73592452822641,383.39772590929545,4.063731584569039
79,37.841775856849004,383.7689703825174,4.067761887706252
80,37.94733192202055,384.1383768716899,4.071773913935503
81,38.0525951808809,384.5059646605431,4.075767857482097
82,38.15756805667783,384.87175272480465,4.0797439082857245
83,38.262252939417984,385.23575974067177,4.083702253947274
84,38.36665218650176,385.59800408883444,4.087643078454976
85,38.470768123342694,385.9585038602031,4.091566563889158
86,38.57460304397182,386.3172768658063,4.095472889281214
87,38.67815921162744,386.6743406369217,4.0993622295319625
88,38.781438859330635,387.0297124371997,4.103234757733094
89,38.88444419044716,387.38340926265107,4.107090644989116
90,38.98717737923586,387.73544785076,4.110930058798523
91,39.08964057138413,388.0858446833631,4.114753164129604
92,39.19183588453085,388.4346159948157,4.118560122601296
93,39.293765408777006,388.78177777409024,4.1223510961720295
94,39.39543120718442,389.12734577055426,4.126126241280394
95,39.496835316263,389.47133549999813,4.129885713534035
96,39.59797974644666,389.8137622475616,4.133629666188917
97,39.698866482558415,390.15464107398265,4.1373582494369705
98,39.7994974842648,390.49398681777166,4.141071612123278
99,39.89987468652001,390.83181410239524,4.144769900231934
100,40.00000000000001,391.1681373380282,4.148453257649154
101,40.099875311526844,391.5029707276376,4.152121826596302
102,40.19950248448357,391.8363282695389,4.155775747754402
103,40.29888335921977,392.1682237614538,4.159415157237651
104,40.39801975344832,392.4986708053991,4.163040192316958
105,40.496913462633174,392.82768281041,4.166650986508009
106,40.595566260368884,393.15527299715785,4.170247672168694
107,40.693979898751614,393.48145440066503,4.17383037918342
108,40.79215610874228,393.8062398725334,4.1773992350078295
109,40.89009660052175,394.1296420884008,4.180954367118595
110,40.9878030638384,394.4516735475677,4.184495900519172
111,41.08527716834828,394.7723465767981,4.188023957253139
112,41.182520563948,395.0916733349029,4.191538659254063
113,41.27953488110059,395.40966581425846,4.195040126191252
114,41.376321731154405,395.7263358459783,4.198528475119317
115,41.47288270665545,396.0416950994074,4.202003823290312
116,41.569219381653056,396.3557550896621,4.205466285343177
117,41.66533331199932,396.668527175039,4.208915974388663
118,41.7612260356422,396.9800225646507,4.212353001503145
119,41.856899072912704,397.29025231858367,4.215777477946848
120,41.95235392680606,397.59922735018347,4.219189511534952
121,42.047592083257285,397.9069584311566,4.222589209877208
122,42.14261501141096,398.21345619089897,4.225976678674739
123,42.237424163885755,398.5187311210608,4.229352022735504
124,42.33202097703345,398.8227935772967,4.23271534473402
125,42.42640687119285,399.12565378194677,4.236066746901117
126,42.5205832509386,399.4273218250751,4.239406328575233
127,42.61455150532503,399.72780766950086,4.242734190054946
128,42.708313008125245,400.0271211500516,4.246050428549224
129,42.8018691180654,400.3252719777894,4.249355140442975
130,42.89522117905444,400.6222697393289,4.252648421694067
131,42.98837052040936,400.9181239037182,4.25593036622703
132,43.08131845707604,401.2128438189438,4.259201066119098
133,43.17406628984581,401.50643871811087,4.2624606144887
134,43.266615305567875,401.7989177206241,4.2657091014203825
135,43.3589667773576,402.09028983025956,4.268946615532115
136,43.45112196480086,402.3805639426847,4.272173246423533
137,43.54308211415449,402.66974884436536,4.275389081024906
138,43.63484845854286,402.95785321455594,4.278594205247022
139,43.726422218150894,403.244885626016,4.281788704047168
140,43.81780460041329,403.53085454877726,4.28497266166118
141,43.908996800200306,403.8157683516106,4.2881461621967585
142,44.00000000000001,404.0996353023069,4.291309285713002
143,44.09081537009721,404.3824635689525,4.294462114908951
144,44.181444068749045,404.66426122416766,4.297604729718872
145,44.271887242357316,404.94503624425704,4.300737208405921
146,44.36214602563767,405.2247965111865,4.303859629592177
147,44.45222154178574,405.5035498145533,4.306972071037619
148,44.54211490264018,405.7813038536856,4.310074608252721
149,44.6318272088428,406.0580662369292,4.3131673170954485
150,44.721359549995796,406.33384448474163,4.31625027195626
151,44.810713004816165,406.60864603086077,4.319323547005327
152,44.899888641287305,406.88247822452007,4.322387214445953
153,44.98888751680798,407.15534832791843,4.3254413467414485
154,45.07771067833858,407.4272635231165,4.328486014986054
155,45.166359162544865,407.6982309093262,4.331521289092153
156,45.254833995939045,407.9682575055798,4.334547239373629
157,45.34313619501854,408.2373502509985,4.3375639336016265
158,45.431266766402196,408.50551600753084,4.340571440262662
159,45.51922670696417,408.7727615598977,4.343569826726489
160,45.60701700396552,409.03909361723044,4.346559159181992
161,45.69463863518345,409.30451881382044,4.349539502810298
162,45.78209256903839,409.5690437113337,4.352510923589526
163,45.869379764718865,409.83267479820415,4.355473485365677
164,45.956501172304236,410.0954184921097,4.358427251072565
165,46.04345773288536,410.3572811399888,4.361372284180792
166,46.130250378683186,410.6182690203486,4.364308646477925
167,46.216880033165374,410.8783883427742,4.367236399425633
168,46.30334761116091,411.13764525023146,4.370155603742367
169,46.389654018972806,411.39604581865535,4.37306631975273
170,46.475800154489,411.65359605998077,4.375968607150256
171,46.561786907291264,411.9103019207419,4.378862524175776
172,46.647615158762406,412.16616928398423,4.381748129502456
173,46.73328578219169,412.42120397120846,4.384625480245392
174,46.8187996428785,412.6754117424101,4.38749463328405
175,46.9041575982343,412.92879829514214,4.390355645268503
176,46.98936049788293,413.18136926890077,4.393208571556637
177,47.074409183759286,413.4331302425883,4.396053468324344
178,47.15930449020639,413.6840867394759,4.398890388573771
179,47.24404724407087,413.9342442218938,4.401719387796486
180,47.32863826479693,414.18360809848554,4.404540518015305
181,47.41307836451879,414.43218372085255,4.407353832829365
182,47.497368348151674,414.67997638590543,4.410159385060603
183,47.58150901348128,414.92699133584875,4.412957225273779
184,47.665501151251945,415.1732337603247,4.415747405885674
185,47.74934554525329,415.4187087948348,4.4185299771445035
186,47.8330429724056,415.6634215240599,4.421304988878336
187,47.91659420284376,415.9073769805699,4.424072491011381
188,48.00000000000001,416.15058014635116,4.426832532911554
189,48.083261120685236,416.39303595390015,4.429585163220973
190,48.16637831516918,416.6347492857897,4.432330430119194
191,48.249352327259274,416.8757249761658,4.4350683813116785
192,48.332183894378296,417.1159678114898,4.437799064255282
193,48.41487374764082,417.3554825306677,4.440522525072883
194,48.49742261192857,417.59427382572704,4.44323881063605
195,48.57983120596448,417.8323463424716,4.445947966644817
196,48.66210024238576,418.0697046816271,4.4486500381812295
197,48.744230427815765,418.3063533992043,4.451345070241618
198,48.826222462934815,418.54229700544124,4.45403310754901
199,48.90807704254994,418.7775399691362,4.456714194361664
200,48.98979485566357,419.0120867139011,4.459388374375816
201,49.07137658554119,419.245941621954,4.462055689657315
202,49.15282290977803,419.4791090323596,4.464716184058231
203,49.23413450036469,419.7115932439575,4.467369900032486
204,49.315312023751815,419.94339851394744,4.470016879098183
205,49.39635614091388,420.1745290584987,4.47265716277782
206,49.47726750741193,420.40498905583956,4.47529079261298
207,49.55804677345547,420.63478264179605,4.477917809080299
208,49.63869458396343,420.86391391555463,4.480538252216681
209,49.71921157862422,421.09238693705015,4.483152163024601
210,49.79959839195494,421.3202057284098,4.485759580485157
211,49.879855653359705,421.5473742742088,4.488360543984409
212,49.95998398718719,421.77389652197934,4.49095509218837
213,50.03998401278722,421.99977638251517,4.4935432640217385
214,50.11985634456668,422.2250177308865,4.496125097114627
215,50.19960159204454,422.4496244065661,4.498700630179291
216,50.27922035990614,422.6736002130806,4.501269899683172
217,50.35871324805669,422.89694892019526,4.503832943226328
218,50.43808085167397,423.11967426260213,4.506389797703824
219,50.51732376126036,423.34177994148786,4.5089404991205075
220,50.59644256269407,423.5632696238036,4.511485084088643
221,50.675437837279716,423.784146944729,4.514023588378212
222,50.75431016179809,424.0044155047849,4.516556046922613
223,50.833060108555344,424.22407887410964,4.519082495418531
224,50.91168824543143,424.44314058970934,4.52160296817295
225,50.990195135927856,424.66160415813187,4.524117499990516
226,51.06858133921482,424.8794730534532,4.526626125190031
227,51.146847410177685,425.09675071956093,4.52912887772493
228,51.224993899462795,425.31344057014786,4.531625790473436
229,51.303021353522645,425.5295459881771,4.534116897516544
230,51.38093031466052,425.74507032789387,4.536602231545683
231,51.458721321074435,425.9600169135815,4.539081825494225
232,51.536394906900505,426.1743890404693,4.541555711339631
233,51.61395160225577,426.38818997537186,4.544023921613236
234,51.69139193328034,426.6014229556582,4.546486487885406
235,51.76871642217914,426.8140911928266,4.548943441871248
236,51.84592558726288,427.02619786896486,4.551394814950977
237,51.92301994298868,427.2377461391302,4.553840638425118
238,52.00000000000001,427.44873913182175,4.556280941965995
239,52.07686626516615,427.659179948729,4.55871575796041
240,52.15361924162119,427.86907166403205,4.561145114302294
241,52.230259428802384,428.07841732746317,4.563569042999651
242,52.306787322488084,428.2872199617556,4.565987572554928
243,52.38320341483519,428.49548256436606,4.568400733229551
244,52.45950819441601,428.70320810789514,4.570808553685957
245,52.53570214625479,428.9103995390328,4.573211063106314
246,52.61178575186363,429.11705978099684,4.575608290302316
247,52.687759489277965,429.3231917318975,4.578000263485277
248,52.76362383309168,429.5287982657615,4.580387011184119
249,52.83937925449163,429.73388223272724,4.582768561655599
250,52.91502622129182,429.938446459838,4.585144941484055
251,52.990565197967086,430.1424937500621,4.587516180023159
252,53.065996645686404,430.34602688379164,4.589882303376421
253,53.14132102234569,430.5490486181242,4.592243338945862
254,53.21653878260029,430.7515616884623,4.594599313360937
255,53.291650377896914,430.95356880673,4.596950253837195
256,53.36665625650534,431.1550726642304,4.59929618636529
257,53.44155686354956,431.3560759287036,4.601637137370527
258,53.51635264103861,431.55658124775107,4.60397313262265
259,53.591044027897055,431.7565912472852,4.606304198176244
260,53.665631459994955,431.9561085307829,4.608630359279256
261,53.74011537017762,432.15513568265817,4.6109516419093435
262,53.81449618829485,432.35367526614834,4.61326807075413
263,53.888774341229926,432.5517298232501,4.615579671135025
264,53.96295025292817,432.7493018763859,4.61788646721467
265,54.037024344425184,432.94639392776014,4.620188484454876
266,54.11099703387474,433.14300846003306,4.622485746408986
267,54.18486873657626,433.3391479358184,4.624778277824365
268,54.25863986500215,433.5348147987201,4.627066102399396
269,54.33231082882451,433.7300114731537,4.629349243971484
270,54.405882034941776,433.9247403641169,4.631627726420585
271,54.47935388750495,434.11900385876703,4.633901572815201
272,54.55272678794343,434.3128043243417,4.636170806427381
273,54.62600113499066,434.50614411073354,4.638435451027629
274,54.699177324709375,434.6990255489545,4.640695528545952
275,54.772255750516614,434.8914509529864,4.64295106212941
276,54.84523680320835,435.0834226179623,4.645202074627326
277,54.91812087098393,435.2749428218144,4.6474485877755765
278,54.99090833947008,435.4660138249528,4.649690624212684
279,55.06359959174482,435.65663787069144,4.65192820569757
280,55.13619500836089,435.84681718489196,4.654161354444306
281,55.20869496736905,436.0365539769197,4.6563900916868235
282,55.281099844341014,436.2258504389989,4.658614439173904
283,55.353410012392196,436.4147087471615,4.660834418591269
284,55.42562584220408,436.6031310605077,4.66305005023267
285,55.49774770204644,436.7911195222845,4.665261356018226
286,55.56977595779922,436.9786762598218,4.66746835651993
287,55.641710972974224,437.1658033837421,4.669671072405626
288,55.713553108736484,437.3525029900064,4.671869524348906
289,55.78530272392541,437.53877715804396,4.674063732458637
290,55.85696017507577,437.7246279524157,4.676253717585973
291,55.92852581643825,437.91005742208984,4.678439499438215
292,56.00000000000001,438.0950676009497,4.680621097729445
293,56.07138307550475,438.2796605077309,4.682798532522281
294,56.1426753904728,438.4638381468913,4.684971824305671
295,56.213877290220786,438.64760250793154,4.687140990955205
296,56.28498911788116,438.8309555651773,4.6893060533631035
297,56.356011214421486,439.01389927894877,4.691467029442689
298,56.42694391866354,439.1964355965862,4.693623939467531
299,56.49778756730214,439.37856644884096,4.695776801952413
300,56.56854249492381,439.5602937541465,4.697925635274362
301,56.639209034025185,439.74161941732746,4.7000704589240625
302,56.7097875150313,439.9225453280353,4.702211290975156
303,56.780278266313566,440.1030733633722,4.70434814931096
304,56.85068161420759,440.28320538749426,4.706481053250822
305,56.92099788303083,440.46294324942323,4.708610020553139
306,56.99122739510003,440.6422887865493,4.710735068936471
307,57.06137047074843,440.8212438232233,4.712856216996679
308,57.1314274283428,440.9998101696763,4.714973481578313
309,57.201398584300364,441.17798962417265,4.717086880884207
310,57.271284253105414,441.35578397240727,4.719196432555982
311,57.34108474732581,441.5331949867225,4.721302153521887
312,57.4108003776293,441.7102244277009,4.7234040611451915
313,57.48043145279966,441.8868740434469,4.725502173164432
314,57.54997827975264,442.06314556933364,4.727596505625871
315,57.61944116355174,442.23904072978274,4.7296870763955505
316,57.68882040742383,442.41456123578644,4.731773901613798
317,57.75811631277461,442.5897087874066,4.733856998270329
318,57.82732917920384,442.7644850724355,4.735936382660877
319,57.89645930452052,442.93889176743096,4.738012071502483
320,57.96550698475776,443.1129305371226,4.740084081052607
321,58.03447251418764,443.28660303493285,4.74215242725206
322,58.103356185335805,443.45991090261305,4.744217126629025
323,58.17215828899595,443.6328557708189,4.746278194871283
324,58.24087911424415,443.8054392597415,4.748335648077925
325,58.30951894845301,443.9776629774592,4.750389501784935
326,58.3780780773057,444.1495285217825,4.752439771888042
327,58.446556784809836,444.32103747944234,4.754486473687328
328,58.51495535331118,444.49219142668255,4.7565296228975305
329,58.58327406350724,444.66299192867405,4.7585692347868696
330,58.651513194460726,444.83344054042936,4.760605324646557
331,58.7196730236128,445.00353880668035,4.762637907794448
332,58.787753826796276,445.17328826110975,4.764666998522645
333,58.85575587824865,445.34269042764356,4.7666926125458735
334,58.923679450624945,445.5117468202334,4.768714764685165
335,58.99152481501051,445.68045894196905,4.770733469221289
336,59.05929224093361,445.8488282868991,4.772748741125162
337,59.126981996377936,446.01685633887274,4.774760594777342
338,59.194594347794975,446.18454457141837,4.776769044833534
339,59.262129560116215,446.35189444857923,4.778774105661199
340,59.329587896765304,446.5189074255098,4.780775790907245
341,59.396969619669996,446.68558494689586,4.78277411561931
342,59.46427498927403,446.8519284478546,4.784769093077536
343,59.53150426454887,447.01793935529616,4.786760738120831
344,59.598657703005365,447.1836190857382,4.788749064102227
345,59.665735560705194,447.3489690466574,4.790734084762132
346,59.73273809227232,447.5139906367904,4.792715814058098
347,59.799665550904216,447.6786852456933,4.794694265617298
348,59.86651818838307,447.84305425348543,4.796669452663933
349,59.933296255086795,448.007099031927,4.79864138897916
350,60.00000000000001,448.17082094354754,4.800610087648721
351,60.066629670724836,448.3342213427742,4.802575562517255
352,60.13318551349164,448.4973015745206,4.804537825927174
353,60.19966777316965,448.6600629758655,4.806496891724333
354,60.266076693277455,448.8225068744238,4.808452772533799
355,60.332412515993425,448.9846345907384,4.81040548146168
356,60.398675482166,449.14644743558995,4.8123550309851595
357,60.4648658313239,449.30794671222975,4.814301434452325
358,60.530983801686226,449.4691337152946,4.816244704085489
359,60.59702963017247,449.63000973161866,4.818184852940155
360,60.663003552412405,449.790576040225,4.820121893161524
361,60.72890580275591,449.95083391086433,4.822055837252768
362,60.79473661428266,450.11078460629403,4.82398669804279
363,60.86049621881176,450.27042938155364,4.825914487230874
364,60.926184846911276,450.42976948334683,4.827839217485214
365,60.991802727907626,450.5888061507064,4.829760900738485
366,61.057350089894996,450.74754061470395,4.831679549283494
367,61.1228271597445,450.90597409948265,4.8335951745603944
368,61.18823416311342,451.06410782133884,4.835507789126971
369,61.25357132445422,451.2219429884071,4.837417404523357
370,61.31883886702357,451.37948080254745,4.839324032268353
371,61.38403701289123,451.53672245715876,4.841227685025821
372,61.44916598294887,451.6936691391466,4.843128373437524
373,61.5142259969188,451.8503220274888,4.845026109269481
374,61.579217273362616,452.0066822944847,4.846920904469385
375,61.64414002968977,452.16275110472765,4.848812769924385
376,61.708994482166055,452.3185296163988,4.850701717091536
377,61.773780845922005,452.4740189804101,4.852587757477695
378,61.83849933496123,452.62922034012945,4.854470902348542
379,61.90315016216865,452.7841348326557,4.856351162457879
380,61.96773353931867,452.93876358845455,4.8582285494516535
381,62.03224967708329,453.0931077302891,4.860103073872277
382,62.096698785040104,453.2471683749817,4.8619747464003735
383,62.161081071680215,453.4009466322497,4.863843578829979
384,62.22539674441619,453.55444360559676,4.865709581131276
385,62.28964600958975,453.7076603912787,4.867572764724102
386,62.35382907247959,453.8605980793193,4.869433139869777
387,62.417946137308945,454.0132577537233,4.871290717217861
388,62.48199740725324,454.1656404913781,4.873145507471153
389,62.54598308444756,454.31774736306267,4.874997521095154
390,62.609903369994115,454.4695794339033,4.876846768536787
391,62.6737584639696,454.62113776125625,4.878693259863676
392,62.73754856543249,454.7724233972731,4.880537006069193
393,62.801273872430336,454.9234373882239,4.882378016690989
394,62.864934582006846,455.07418077328646,4.884216302509374
395,62.9285308902091,455.22465458641307,4.88605187309749
396,62.99206299209449,455.3748598548128,4.88788473898856
397,63.05553108173779,455.524797600416,4.88971490987516
398,63.118935352238005,455.674468838533,4.891542396182699
399,63.18227599572526,455.8238745795626,4.8933672072373104
400,63.24555320336759,455.97301582673856,4.895189352854211
401,63.30876716537766,456.1218935786606,4.897008843697626
402,63.371918071019444,456.27050882697205,4.898825688616324
403,63.43500610861483,456.4188625592264,4.900639897765839
404,63.498031465550184,456.56695575566056,4.902451480311073
405,63.56099432828282,456.7147893919102,4.9042604462905635
406,63.62389488234747,456.8623644381154,4.906066805106603
407,63.686733312362634,457.0096818580755,4.907870565947635
408,63.74950980203692,457.15674261029227,4.909671738480251
409,63.81222453417527,457.3035476488275,4.911470331915739
410,63.87487769068525,457.45009792094356,4.913266355883381
411,63.93746945258312,457.5963943695667,4.915059819010047
412,64.0,457.74243793158627,4.9168507308692835
413,64.06246951218787,457.88822953908215,4.918639100512677
414,64.1248781675256,458.03377011878183,4.920424937109609
415,64.18722614352485,458.1790605921489,4.922208249792966
416,64.24951361683605,458.3241018749494,4.9239890472166605
417,64.31174076325411,458.46889487912296,4.925767338715198
418,64.37390775772433,458.61344051013305,4.927543132810713
419,64.43601477434805,458.75773966928597,4.929316438668815
420,64.4980619863884,458.9017932524839,4.931087264982425
421,64.5600495662759,459.0456021508534,4.932855620242876
422,64.62197768561404,459.18916725026213,4.934621513155464
423,64.68384651518492,459.3324894323993,4.936384952848706
424,64.74565622495459,459.47556957286935,4.938145947396252
425,64.80740698407861,459.61840854343416,4.939904505762495
426,64.86909896090742,459.76100721122697,4.9416606359165645
427,64.93073232299172,459.9033664373349,4.9434143471257315
428,64.99230723708769,460.0454870796625,4.94516564688342
429,65.05382386916237,460.1873699903769,4.9469145440567575
430,65.11528238439884,460.3290160175465,4.948661047126037
431,65.1766829472013,460.47042600442,4.950405163861376
432,65.23802572120037,460.611600789376,4.95214690281264
433,65.29931086925804,460.75254120662805,4.9538862721971375
434,65.36053855347278,460.8932480858384,4.955623279976234
435,65.42170893518451,461.03372225225144,4.957357934197949
436,65.4828221749796,461.17396452620744,4.959090243280121
437,65.54387843269576,461.3139757239637,4.960820214675965
438,65.60487786742691,461.45375665759536,4.962547856943631
439,65.66582063752801,461.59330813431006,4.964273177685696
440,65.72670690061993,461.73263095736365,4.965996184857687
441,65.78753681359412,461.87172592560023,4.967716886169319
442,65.84831053261732,462.0105938336965,4.969435289776083
443,65.90902821313634,462.1492354715801,4.97115140261439
444,65.96969000988257,462.28765162611654,4.972865233482067
445,66.03029607687672,462.42584307863285,4.9745767893252095
446,66.09084656743323,462.5638106071446,4.976286078122809
447,66.15134163416492,462.70155498540487,4.977993106972282
448,66.21178142898741,462.8390769831615,4.979697884115801
449,66.27216610312357,462.97637736587996,4.981400416459989
450,66.332495807108,463.1134568950464,4.983100711979699
451,66.39277069079132,463.25031632808776,4.984798777728323
452,66.4529909033446,463.38695641891206,4.9864946215707775
453,66.51315659326357,463.5233779167629,4.988188249935651
454,66.57326790837296,463.6595815676986,4.989879671264964
455,66.63332499583073,463.7955681134163,4.991568891956262
456,66.69332800213228,463.93133829146313,4.993255919850188
457,66.75327707311455,464.06689283673404,4.994940761984676
458,66.81317235396027,464.2022324793634,4.996623425107061
459,66.87301398920197,464.3373579454305,4.998303917064216
460,66.93280212272605,464.4722699579869,4.999982244524516
461,66.99253689777692,464.6069692363823,5.001658414533949
462,67.05221845696084,464.7414564956145,5.003332434185897
463,67.11184694225008,464.87573244742254,5.00500431039807
464,67.17142249498667,465.0097977998089,5.006674050356426
465,67.23094525588645,465.14365325768154,5.008341660768529
466,67.29041536504289,465.2772995209791,5.010007148528067
467,67.34983296193096,465.4107372875898,5.011670520532359
468,67.40919818541087,465.54396725093005,5.013331783610493
469,67.46851117373201,465.6769901012149,5.0149909445446275
470,67.52777206453653,465.8098065250747,5.016648010007531
471,67.58698099486321,465.94241720572444,5.018302986506613
472,67.64613810115105,466.07482282297065,5.019955880985434
473,67.70524351924303,466.2070240526548,5.021606700479638
474,67.76429738438968,466.339021568302,5.02325545060015
475,67.82329983125268,466.4708160388126,5.024902138788509
476,67.88225099390857,466.60240813083556,5.026546771230106
477,67.94115100585212,466.73379850675457,5.028189354502427
478,68.0,466.8649878259813,5.02982989500383
479,68.05879810869423,466.9959767451616,5.031468399414588
480,68.11754546370561,467.12676591679894,5.03310487367092
481,68.17624219623725,467.25735599068236,5.03473932450467
482,68.23488843692792,467.38774761330995,5.036371758399023
483,68.2934843158555,467.5179414276713,5.038002181288347
484,68.35202996254026,467.6479380739613,5.0396305996428685
485,68.41052550594829,467.7777381888627,5.041257019743536
486,68.46897107449476,467.9073424065813,5.042881447852303
487,68.52736679604726,468.036751356928,5.0445038901691355
488,68.58571279792899,468.16596566803446,5.046124352742444
489,68.64400920692206,468.29498596395456,5.047742841622255
490,68.70225614927068,468.4238128663462,5.049359363223828
491,68.76045375068435,468.55244699307195,5.050973923339118
492,68.81860213634103,468.68088895977553,5.052586528059933
493,68.87670143089025,468.8091393787072,5.054197183585618
494,68.93475175845636,468.9371988591581,5.055805895710744
495,68.99275324264137,469.0650680073073,5.057412670500796
496,69.05070600652829,469.19274742663794,5.05901751377243
497,69.108610172684,469.32023771788823,5.060620431735068
498,69.16646586316234,469.44753947804037,5.062221429835039
499,69.22427319950712,469.5746533021381,5.063820513881847
500,69.2820323027551,469.7015797821413,5.065417690056885
501,69.33974329343887,469.8283195065883,5.067012964069058
502,69.39740629158989,469.9548730619954,5.068606341525914
503,69.45502141674136,470.08124103142245,5.070197828362875
504,69.51258878793107,470.20742399569923,5.071787430071864
505,69.57010852370435,470.3334225325475,5.073375152427121
506,69.62758074211685,470.45923721631544,5.074961001152329
507,69.6850055607374,470.58486862020936,5.0765449817735755
508,69.74238309665078,470.71031731311024,5.078127099831635
509,69.7997134664606,470.8355838619072,5.0797073609388494
510,69.85699678629193,470.96066883096285,5.08128577063107
511,69.91423317179415,471.0855727817164,5.082862334750236
512,69.97142273814362,471.21029627269473,5.084437058317819
513,70.02856560004639,471.3348398605832,5.086009946985996
514,70.08566187174094,471.45920409844143,5.087581006151837
515,70.14271166700074,471.5833895375368,5.089150241394563
516,70.19971509913698,471.7073967261681,5.09071765784056
517,70.25667228100119,471.83122621000956,5.092283260968465
518,70.31358332498779,471.95487853235124,5.093847056736926
519,70.37044834303673,472.07835423388144,5.095409049091614
520,70.42726744663604,472.20165385295945,5.0969692447279655
521,70.48404074682439,472.32477792513043,5.098527648055722
522,70.5407683541936,472.4477269835251,5.1000842646905555
523,70.59745037889117,472.57050155866455,5.101639099404339
524,70.65408693062278,472.6931021792062,5.103192158009407
525,70.71067811865476,472.81552937069387,5.10474344527324
526,70.76722405181654,472.93778365657045,5.106292966323253
527,70.8237248385031,473.0598655576594,5.107840726479163
528,70.88018058667741,473.1817755929557,5.109386731078456
529,70.9365914038728,473.30351427822393,5.110930984352433
530,70.9929573971954,473.4250821271135,5.112473492261795
531,71.04927867332646,473.5464796515222,5.114014259363766
532,71.10555533852472,473.66770736042946,5.115553290665697
533,71.1617874986288,473.7887657601831,5.1170905914557805
534,71.21797525905943,473.9096553559252,5.118626166334131
535,71.27411872482185,474.03037664921396,5.120160020484261
536,71.33021800050804,474.1509301405524,5.1216921587438655
537,71.386273190299,474.2713163269031,5.123222585952372
538,71.44228439796701,474.3915357042831,5.124751306839781
539,71.49825172687791,474.5115887652168,5.126278326777323
540,71.55417527999327,474.6314760009248,5.127803650152283
541,71.61005515987263,474.75119790005635,5.129327281833053
542,71.66589146867568,474.87075494897067,5.1308492267879195
543,71.72168430816444,474.99014763203706,5.13236948960854
544,71.77743377970545,475.10937643143785,5.133888074915877
545,71.8331399842719,475.22844182693467,5.135404988022638
546,71.88880302244571,475.3473442963899,5.136920232783049
547,71.94442299441981,475.46608431542603,5.138433814577713
548,72.0,475.5846623578922,5.139945737639655
549,72.05553413860729,475.7030788950294,5.141456006743431
550,72.1110255092798,475.8213343958244,5.142964626644971
551,72.16647421067486,475.939429327925,5.144471601757719
552,72.22188034107116,476.0573641564761,5.145976936651411
553,72.27724399837061,476.1751393445032,5.147480636097477
554,72.3325652801005,476.29275535292845,5.148982704563521
555,72.38784428341543,476.41021264113687,5.1504831465155965
556,72.44308110509934,476.5275116657713,5.1519819662165895
557,72.49827584156743,476.6446528821466,5.153479168570642
558,72.55342858886823,476.76163674299113,5.154974757647699
559,72.6085394426854,476.8784636996148,5.156468738211488
560,72.66360849833981,476.9951342006762,5.157961114555857
561,72.71863585079137,477.1116486933023,5.159451891085393
562,72.77362159464101,477.2280076228577,5.160941072188562
563,72.8285658241325,477.3442114324485,5.162428662083151
564,72.8834686331544,477.46026056324524,5.163914665362234
565,72.93833011524188,477.57615545425824,5.165399086350362
566,72.99315036357864,477.6918965435416,5.166881929104292
567,73.04792947099871,477.8074842661565,5.168363198047849
568,73.10266752998827,477.9229190558938,5.16984289740415
569,73.15736463268753,478.038201344386,5.171321031646755
570,73.21202087089252,478.15333156165605,5.172797604714997
571,73.26663633605682,478.2683101358029,5.174272620993199
572,73.32121111929344,478.38313749260476,5.1757460846555645
573,73.37574531137658,478.49781405710826,5.17721799960733
574,73.43023900274328,478.61234025117204,5.178688370681095
575,73.48469228349535,478.72671649606144,5.180157201346996
576,73.53910524340095,478.8409432106273,5.181624496138377
577,73.5934779718964,478.9550208115453,5.183090258689489
578,73.64781055808788,479.0689497147768,5.184554493671506
579,73.70210309075311,479.1827303335839,5.186017205006839
580,73.75635565834311,479.2963630798819,5.187478396588421
581,73.81056834898375,479.40984836375856,5.1889380723938965
582,73.86474125047756,479.52318659358235,5.190396236806952
583,73.91887445030531,479.6363781760759,5.191852893515907
584,73.97296803562773,479.7494235158351,5.193308046467039
585,74.027022093287,479.86232301649164,5.194761699893053
586,74.08103670980854,479.97507707912484,5.196213857532176
587,74.13501197140256,480.08768610363074,5.197664523615698
588,74.18894796396563,480.2001504884039,5.1991137015871836
589,74.24284477308235,480.3124706295993,5.2005613958893795
590,74.29670248402684,480.42464692219465,5.202007610085622
591,74.35052118176444,480.536679759187,5.203452348137647
592,74.4043009509531,480.6485695320576,5.204895613695743
593,74.45804187594514,480.7603166307834,5.206337411153704
594,74.51174404078863,480.87192144384477,5.207777743573403
595,74.565407529229,480.9833843571259,5.209216615665081
596,74.61903242471053,481.09470575630087,5.210654030447986
597,74.67261881037788,481.2058860246486,5.212089992157072
598,74.72616676907762,481.316925543872,5.213524504221529
599,74.77967638335967,481.42782469400584,5.2149575705328965
600,74.83314773547883,481.53858385438735,5.216389195154129
601,74.88658090739622,481.6492034015889,5.217819381307715
602,74.93997598078079,481.7596837112079,5.219248132850271
603,74.9933330370107,481.87002515753056,5.220675453585388
604,75.04665215717488,481.98022811288223,5.222101347137417
605,75.09993342207434,482.0902929481298,5.223525817201365
606,75.15317691222376,482.2002200329081,5.224948867241177
607,75.20638270785267,482.3100097349546,5.226370501138627
608,75.25955088890713,482.419662420946,5.227790722328421
609,75.31268153505093,482.5291784554214,5.229209534424213
