,N,Smean,Ssd
1017,10.169999999999828,29.04603861582931,0.8139369302832578
1018,10.179999999999827,29.014157703796226,0.8112328536769174
1019,10.189999999999827,28.981940040335825,0.8085113673044896
1020,10.199999999999827,28.949384303249076,0.8057725588702842
1021,10.209999999999827,28.916489176684454,0.8030165202004017
1022,10.219999999999827,28.88325335134752,0.8002433473256289
1023,10.229999999999826,28.849675524713494,0.7974531405656812
1024,10.239999999999826,28.81575440124193,0.7946460046151738
1025,10.249999999999826,28.781488692594145,0.7918220486309994
1026,10.259999999999826,28.74687711785301,0.7889813863213408
1027,10.269999999999825,28.71191840374533,0.7861241360364333
1028,10.279999999999825,28.676611284866677,0.7832504208611225
1029,10.289999999999825,28.640954503908734,0.7803603687083748
1030,10.299999999999825,28.604946811889082,0.7774541124157006
1031,10.309999999999825,28.56858696838399,0.774531789842357
1032,10.319999999999824,28.53187374176288,0.7715935439686271
1033,10.329999999999824,28.49480590942616,0.7686395229972044
1034,10.339999999999824,28.45738225804509,0.7656698804560909
1035,10.349999999999824,28.419601583804297,0.7626847753032938
1036,10.359999999999824,28.381462692647023,0.7596843720339727
1037,10.369999999999823,28.342964400522636,0.7566688407888108
1038,10.379999999999823,28.30410553363676,0.7536383574648641
1039,10.389999999999823,28.264884928704106,0.7505931038281315
1040,10.399999999999823,28.225301433203754,0.7475332676284598
1041,10.409999999999823,28.18535390563672,0.7444590427158894
1042,10.419999999999822,28.14504121578638,0.7413706291599522
1043,10.429999999999822,28.10436224498147,0.7382682333700752
1044,10.439999999999822,28.063315886361185,0.7351520682188472
1045,10.449999999999822,28.021901045143316,0.7320223531672884
1046,10.459999999999821,27.980116638894444,0.728879314391875
1047,10.469999999999821,27.937961597803042,0.725723184914187
1048,10.479999999999821,27.895434864954808,0.7225542047326028
1049,10.48999999999982,27.85253539661068,0.7193726209560507
1050,10.49999999999982,27.809262162486984,0.7161786879402456
1051,10.50999999999982,27.765614146038587,0.7129726674261212
1052,10.51999999999982,27.72159034474409,0.709754828679958
1053,10.52999999999982,27.677189770393788,0.7065254486365651
1054,10.53999999999982,27.632411449379674,0.7032848120443067
1055,10.54999999999982,27.587254422988366,0.7000332116119117
1056,10.55999999999982,27.541717747696,0.6967709481583884
1057,10.569999999999819,27.49580049546582,0.6934983307642981
1058,10.579999999999819,27.449501754048114,0.6902156769259418
1059,10.589999999999819,27.402820627282345,0.6869233127107389
1060,10.599999999999818,27.35575623540176,0.6836215729157548
1061,10.609999999999818,27.308307715340458,0.6803108012275405
1062,10.619999999999818,27.260474221042514,0.6769913503842706
1063,10.629999999999818,27.212254923773553,0.6736635823397134
1064,10.639999999999818,27.163649012434607,0.6703278684293742
1065,10.649999999999817,27.114655693877992,0.6669845895378704
1066,10.659999999999817,27.06527419322591,0.6636341362685293
1067,10.669999999999817,27.015503754190657,0.6602769091142743
1068,10.679999999999817,26.965343639397318,0.6569133186304147
1069,10.689999999999817,26.914793130708684,0.6535437856079355
1070,10.699999999999816,26.86385152955208,0.6501687412490373
1071,10.709999999999816,26.812518157248338,0.6467886273429531
1072,10.719999999999816,26.760792355342915,0.6434038964429784
1073,10.729999999999816,26.708673485938903,0.6400150120440259
1074,10.739999999999815,26.656160932032105,0.6366224487607179
1075,10.749999999999815,26.60325409784806,0.6332266925056679
1076,10.759999999999815,26.549952409181046,0.6298282406677058
1077,10.769999999999815,26.496255313734714,0.6264276022897258
1078,10.779999999999815,26.442162281464913,0.6230252982459332
1079,10.789999999999814,26.38767280492406,0.6196218614180747
1080,10.799999999999814,26.332786399607393,0.6162178368703533
1081,10.809999999999814,26.27750260430078,0.6128137820226216
1082,10.819999999999814,26.221820981430497,0.609410266821135
1083,10.829999999999814,26.165741117414253,0.6060078739069766
1084,10.839999999999813,26.10926262301421,0.6026071987813667
1085,10.849999999999813,26.052385133690997,0.5992088499667477
1086,10.859999999999813,25.995108309959917,0.5958134491641909
1087,10.869999999999813,25.937431837747845,0.592421631405534
1088,10.879999999999812,25.879355428751918,0.589034045200076
1089,10.889999999999812,25.820878820799525,0.5856513526749815
1090,10.899999999999812,25.762001778209477,0.5822742297083855
1091,10.909999999999812,25.702724092154323,0.5789033660552083
1092,10.919999999999812,25.64304558102393,0.5755394654632867
1093,10.929999999999811,25.582966090790077,0.5721832457807121
1094,10.939999999999811,25.522485495372017,0.5688354390520062
1095,10.949999999999811,25.461603697003213,0.5654967916025261
1096,10.95999999999981,25.400320626598656,0.5621680641105478
1097,10.96999999999981,25.338636244123222,0.55885003166449
1098,10.97999999999981,25.27655053896065,0.5555434838058879
1099,10.98999999999981,25.214063530283443,0.5522492245550097
1100,10.99999999999981,25.151175267422765,0.5489680724189052
1101,11.00999999999981,25.08788583023977,0.5457008603803515
1102,11.01999999999981,25.02419532949671,0.5424484358654149
1103,11.02999999999981,24.960103907228394,0.5392116606889567
1104,11.039999999999809,24.89561173711443,0.5359914109761036
1105,11.049999999999809,24.830719024851398,0.532788577057731
1106,11.059999999999809,24.765426008524777,0.5296040633386676
1107,11.069999999999808,24.69973295898191,0.5264387881364205
1108,11.079999999999808,24.63364018020375,0.5232936834886286
1109,11.089999999999808,24.56714800967711,0.5201696949274897
1110,11.099999999999808,24.50025681876697,0.5170677812190794
1111,11.109999999999808,24.432967013087506,0.5139889140651975
1112,11.119999999999807,24.365279032873676,0.5109340777663621
1113,11.129999999999807,24.29719335335181,0.5079042688431353
1114,11.139999999999807,24.228710485109517,0.5049004956141699
1115,11.149999999999807,24.159830974465166,0.501923777728969
1116,11.159999999999807,24.090555403836344,0.49897514565247
1117,11.169999999999806,24.02088439210744,0.49605564010023906
1118,11.179999999999806,23.950818594996207,0.49316631142179723
1119,11.189999999999806,23.880358705419194,0.4903082189303745
1120,11.199999999999806,23.809505453855795,0.48748243017619136
1121,11.209999999999805,23.73825960871128,0.48469002016343177
1122,11.219999999999805,23.666621976677824,0.4819320705064243
1123,11.229999999999805,23.594593403094496,0.4792096685261928
1124,11.239999999999805,23.52217477230493,0.47652390628374103
1125,11.249999999999805,23.44936700801385,0.473875879550454
1126,11.259999999999804,23.376171073640975,0.4712666867128697
1127,11.269999999999804,23.30258797267338,0.46869742761329103
1128,11.279999999999804,23.22861874901499,0.46616920232251946
1129,11.289999999999804,23.154264487334636,0.46368310984805483
1130,11.299999999999804,23.079526313410796,0.46124024677481185
1131,11.309999999999803,23.004405394474123,0.45884170584025463
1132,11.319999999999803,22.928902939547292,0.45648857444470053
1133,11.329999999999803,22.85302019978172,0.45418193309726695
1134,11.339999999999803,22.776758468791428,0.45192285379964364
1135,11.349999999999802,22.70011908298381,0.4497123983699893
1136,11.359999999999802,22.623103421886825,0.447551616708446
1137,11.369999999999802,22.54571290847299,0.4454415450089123
1138,11.379999999999802,22.46794900947991,0.44338320391906355
1139,11.389999999999802,22.389813235726514,0.441377596653672
1140,11.399999999999801,22.31130714242607,0.43942570706611
1141,11.409999999999801,22.232432329494507,0.43752849768212404
1142,11.419999999999801,22.15319044185526,0.43568690770259266
1143,11.4299999999998,22.073583169739074,0.4339018509815392
1144,11.4399999999998,21.993612248979716,0.43217421398512873
1145,11.4499999999998,21.913279461304686,0.4305048537403881
1146,11.4599999999998,21.83258663462168,0.4288945957803492
1147,11.4699999999998,21.75153564329935,0.4273442320942173
1148,11.4799999999998,21.670128408443283,0.42585451909108846
1149,11.4899999999998,21.588366898166658,0.42442617558598367
1150,11.4999999999998,21.506253127855363,0.4230598808178511
1151,11.509999999999799,21.423789160427233,0.4217562725081262
1152,11.519999999999799,21.34097710658599,0.42051594497033384
1153,11.529999999999799,21.25781912506834,0.41933944727976896
1154,11.539999999999798,21.174317422885903,0.4182272815130467
1155,11.549999999999798,21.09047425555984,0.4171799010671028
1156,11.559999999999798,21.00629192734959,0.41619770906684045
1157,11.569999999999798,20.92177279147438,0.41528105687082567
1158,11.579999999999798,20.836919250328553,0.41443024268298245
1159,11.589999999999797,20.751733755688807,0.4136455102798713
1160,11.599999999999797,20.666218808915332,0.41292704785972606
1161,11.609999999999797,20.58037696114442,0.4122749870215468
1162,11.619999999999797,20.494210813474282,0.4116894018799395
1163,11.629999999999797,20.407723017142498,0.41117030832179957
1164,11.639999999999796,20.320916273695694,0.4107176634092271
1165,11.649999999999796,20.23379333515122,0.41033136493281525
1166,11.659999999999796,20.146357004149937,0.4100112511181409
1167,11.669999999999796,20.058610134100935,0.4097571004877386
1168,11.679999999999795,19.970555629317293,0.4095686318790185
1169,11.689999999999795,19.882196445142814,0.40944550461844836
1170,11.699999999999795,19.79353558806967,0.40938731885110274
1171,11.709999999999795,19.704576115846915,0.40939361602330027
1172,11.719999999999795,19.615321137579095,0.40946387951534635
1173,11.729999999999794,19.525773813815462,0.40959753542039895
1174,11.739999999999794,19.435937356629214,0.40979395346517294
1175,11.749999999999794,19.34581502968629,0.4100524480657175
1176,11.759999999999794,19.255410148304488,0.4103722795131972
1177,11.769999999999794,19.16472607950157,0.4107526552814327
1178,11.779999999999793,19.07376624203281,0.41119273144887325
1179,11.789999999999793,18.982534106417805,0.4116916142269135
1180,11.799999999999793,18.89103319495602,0.4122483615854241
1181,11.809999999999793,18.799267081731227,0.412861984966822
1182,11.819999999999792,18.707239392604333,0.41353145107879774
1183,11.829999999999792,18.614953805194673,0.4142556837567998
1184,11.839999999999792,18.522414048849285,0.41503356588589757
1185,11.849999999999792,18.429623904600486,0.41586394137331417
1186,11.859999999999792,18.336587205110742,0.4167456171612552
1187,11.869999999999791,18.24330783460558,0.4176773652709518
1188,11.879999999999791,18.14978972879353,0.41865792486900516
1189,11.889999999999791,18.056036874773532,0.41968600434680536
1190,11.89999999999979,17.962053310929146,0.42076028340458904
1191,11.90999999999979,17.867843126809806,0.4218794151321059
1192,11.91999999999979,17.773410462998662,0.4230420280782613
1193,11.92999999999979,17.67875951096658,0.4242467283024288
1194,11.93999999999979,17.583894512913094,0.4254921014005686
1195,11.94999999999979,17.488819761592705,0.42677671450042853
1196,11.95999999999979,17.393539600127728,0.428099118219924
1197,11.96999999999979,17.298058421806534,0.4294578485834797
1198,11.979999999999789,17.20238066986756,0.4308514288923899
1199,11.989999999999789,17.106510837268562,0.43227837154441073
1200,11.999999999999789,17.010453466441405,0.4337371797999199
1201,12.009999999999788,16.914213149031674,0.43522634949118943
1202,12.019999999999788,16.817794525623164,0.4367443706727605
1203,12.029999999999788,16.721202285447575,0.4382897292104908
1204,12.039999999999788,16.624441166078284,0.4398609083086386
1205,12.049999999999788,16.527515953108924,0.441456389972977
1206,12.059999999999787,16.430431479816015,0.44307465641002264
1207,12.069999999999787,16.33319262680616,0.4447141913619693
1208,12.079999999999787,16.235804321646768,0.44637348137730837
1209,12.089999999999787,16.138271538480982,0.4480510170173953
1210,12.099999999999786,16.040599297626425,0.4497452940004544
1211,12.109999999999786,15.942792665157183,0.4514548142828327
1212,12.119999999999786,15.844856752469717,0.4531780870797158
1213,12.129999999999786,15.746796715831865,0.45491362982621597
1214,12.139999999999786,15.648617755915348,0.45665996908010387
1215,12.149999999999785,15.550325117311095,0.4584156413690853
1216,12.159999999999785,15.451924088027827,0.4601791939827243
1217,12.169999999999785,15.353419998973804,0.46194918571249166
1218,12.179999999999785,15.254818223420832,0.4637241875410551
1219,12.189999999999785,15.156124176451636,0.46550278328331846
1220,12.199999999999784,15.057343314389465,0.46728357018119404
1221,12.209999999999784,14.95848113421058,0.4690651594540021
1222,12.219999999999784,14.859543172939059,0.47084617680709834
1223,12.229999999999784,14.760535007024172,0.4726252629005668
1224,12.239999999999783,14.661462251700186,0.4744010737802344
1225,12.249999999999783,14.562330560328245,0.47617228127296335
1226,12.259999999999783,14.463145623721077,0.47793757334850595
1227,12.269999999999783,14.363913169449239,0.479695654449572
1228,12.279999999999783,14.264638961130204,0.4814452457927195
1229,12.289999999999782,14.165328797699328,0.48318508564107926
1230,12.299999999999782,14.065988512663075,0.4849139295517089
1231,12.309999999999782,13.966623973334258,0.4866305505984111
1232,12.319999999999782,13.867241080049714,0.4883337395727489
1233,12.329999999999782,13.767845765369936,0.490022305163889
1234,12.339999999999781,13.668443993260952,0.4916950741195804
1235,12.349999999999781,13.569041758258214,0.4933508913893681
1236,12.359999999999781,13.469645084613154,0.4949886202515865
1237,12.36999999999978,13.370260025421503,0.496607142425565
1238,12.37999999999978,13.270892661734186,0.49820535817009803
1239,12.38999999999978,13.171549101650504,0.499782186369533
1240,12.39999999999978,13.072235479393832,0.5013365646086685
1241,12.40999999999978,12.972957954369495,0.5028674492372046
1242,12.41999999999978,12.873722710205804,0.5043738154252554
1243,12.42999999999978,12.77453595377711,0.5058546572102645
1244,12.43999999999978,12.67540391420998,0.5073089875365585
1245,12.449999999999779,12.576332841872436,0.5087358382884098
1246,12.459999999999779,12.477329007345443,0.5101342603170004
1247,12.469999999999779,12.378398700378614,0.5115033234620852
1248,12.479999999999778,12.27954822882811,0.5128421165692283
1249,12.489999999999778,12.180783917578724,0.5141497475030216
1250,12.499999999999778,12.082112107449175,0.5154253431565788
1251,12.509999999999778,11.983539154081166,0.5166680494582444
1252,12.519999999999778,11.885071426812464,0.5178770313756131
1253,12.529999999999777,11.78671530753425,0.5190514729173351
1254,12.539999999999777,11.688477189532255,0.520190577132991
1255,12.549999999999777,11.590363476313168,0.5212935661117969
1256,12.559999999999777,11.492380580415055,0.5223596809793665
1257,12.569999999999776,11.394534922203581,0.5233881818943007
1258,12.579999999999776,11.296832928652599,0.5243783480432589
1259,12.589999999999776,11.199281032110976,0.525329477635755
1260,12.599999999999776,11.101885669054793,0.5262408878984619
1261,12.609999999999776,11.004653278825696,0.5271119150690835
1262,12.619999999999775,10.907590302355572,0.5279419143899183
1263,12.629999999999775,10.810703180877907,0.5287302601014985
1264,12.639999999999775,10.7139983546261,0.5294763454357883
1265,12.649999999999775,10.61748226151896,0.5301795826096575
1266,12.659999999999775,10.521161335834018,0.5308394028179475
1267,12.669999999999774,10.425042006868605,0.5314552562268091
1268,12.679999999999774,10.329130697589365,0.532026611966629
1269,12.689999999999774,10.233433823270536,0.5325529581252576
1270,12.699999999999774,10.137957790121131,0.5330338017405986
1271,12.709999999999773,10.042708993901792,0.5334686687935732
1272,12.719999999999773,9.947693818531423,0.533857104200261
1273,12.729999999999773,9.852918634684126,0.5341986718040692
1274,12.739999999999773,9.758389798376976,0.5344929543673878
1275,12.749999999999773,9.664113649548831,0.5347395535625643
1276,12.759999999999772,9.570096510630908,0.5349380899624845
1277,12.769999999999772,9.476344685109229,0.5350882030301961
1278,12.779999999999772,9.382864456080032,0.5351895511078253
1279,12.789999999999772,9.289662084797747,0.5352418114045232
1280,12.799999999999772,9.196743809216928,0.5352446799831059
1281,12.809999999999771,9.10411584252796,0.5351978717456666
1282,12.819999999999771,9.011784371687499,0.5351011204177755
1283,12.829999999999771,8.919755555943983,0.5349541785310565
1284,12.83999999999977,8.82803552535873,0.5347568174042888
1285,12.84999999999977,8.736630379323273,0.5345088271224699
1286,12.85999999999977,8.645546185073432,0.5342100165141567
1287,12.86999999999977,8.554788976200705,0.5338602131266221
1288,12.87999999999977,8.464364751161568,0.5334592631987337
1289,12.88999999999977,8.374279471785238,0.5330070316315385
1290,12.89999999999977,8.284539061780503,0.5325034019562183
1291,12.90999999999977,8.195149405242335,0.531948276299425
1292,12.919999999999769,8.106116345158709,0.5313415753457821
1293,12.929999999999769,8.017445681918371,0.5306832382973252
1294,12.939999999999769,7.929143171820267,0.5299732228299173
1295,12.949999999999768,7.841214525585033,0.5292115050463014
1296,12.959999999999768,7.75366540686941,0.5283980794258829
1297,12.969999999999768,7.666501430784254,0.5275329587707508
1298,12.979999999999768,7.579728162416519,0.5266161741481769
1299,12.989999999999768,7.49335111535632,0.5256477748291799
1300,12.999999999999767,7.407375750229313,0.5246278282231626
1301,13.009999999999767,7.321807473235437,0.5235564198085225
1302,13.019999999999767,7.236651634694454,0.5224336530588338
1303,13.029999999999767,7.151913527599114,0.5212596493649365
1304,13.039999999999766,7.067598386176631,0.5200345479523311
1305,13.049999999999766,6.983711384459092,0.5187585057941168
1306,13.059999999999766,6.900257634863651,0.5174316975191671
1307,13.069999999999766,6.817242186783104,0.5160543153155263
1308,13.079999999999766,6.734670025187523,0.5146265688288056
1309,13.089999999999765,6.652546069237891,0.5131486850556851
1310,13.099999999999765,6.570875170912196,0.5116209082321417
1311,13.109999999999765,6.489662113644874,0.5100434997165714
1312,13.119999999999765,6.408911610980249,0.5084167378675627
1313,13.129999999999765,6.328628305240773,0.5067409179162925
1314,13.139999999999764,6.24881676621067,0.5050163518334001
1315,13.149999999999764,6.169481489835895,0.5032433681904293
1316,13.159999999999764,6.090626896940921,0.5014223120155257
1317,13.169999999999764,6.012257331963266,0.49955354464355967
1318,13.179999999999763,5.934377061706419,0.49763744356048756
1319,13.189999999999763,5.856990274111772,0.49567440224184933
1320,13.199999999999763,5.7801010770505465,0.4936648299855732
1321,13.209999999999763,5.703713497136159,0.4916091517387696
1322,13.219999999999763,5.627831478557928,0.48950780791865806
1323,13.229999999999762,5.552458881936694,0.4873612542275966
1324,13.239999999999762,5.477599483203214,0.4851699614620462
1325,13.249999999999762,5.40325697249991,0.48293441531563897
1326,13.259999999999762,5.329434953106693,0.48065511617617757
1327,13.269999999999762,5.256136940391594,0.4783325789166576
1328,13.279999999999761,5.183366360786852,0.4759673326802831
1329,13.289999999999761,5.111126550791142,0.47355992065944247
1330,13.299999999999761,5.039420755998595,0.47111089986875704
1331,13.30999999999976,4.968252130155322,0.4686208409120701
1332,13.31999999999976,4.897623734244028,0.4660903277435915
1333,13.32999999999976,4.827538535597406,0.4635199574230098
1334,13.33999999999976,4.757999407040853,0.4609103398648121
1335,13.34999999999976,4.689009126065301,0.45826209758170716
1336,13.35999999999976,4.620570374030581,0.4555758654222916
1337,13.36999999999976,4.552685735400029,0.45285229030297147
1338,13.37999999999976,4.485357697006851,0.4500920309342149
1339,13.389999999999759,4.418588647352911,0.44729575754118367
1340,13.399999999999759,4.352380875940356,0.44446415157885794
1341,13.409999999999759,4.2867365726367845,0.44159790544175664
1342,13.419999999999758,4.221657827074273,0.4386977221681882
1343,13.429999999999758,4.157146628083058,0.4357643151393399
1344,13.439999999999758,4.093204863160025,0.4327984077731747
1345,13.449999999999758,4.02983431797281,0.42980073321324225
1346,13.459999999999757,3.9670366758997058,0.4267720340126122
1347,13.469999999999757,3.904813517605994,0.4237130618128873
1348,13.479999999999757,3.8431663206570255,0.4206245770186348
1349,13.489999999999757,3.7820964591685073,0.41750734846713344
1350,13.499999999999757,3.7216052034943243,0.41436215309379254
1351,13.509999999999756,3.6616937199523445,0.41118977559320735
1352,13.519999999999756,3.6023630705884058,0.40799100807611055
1353,13.529999999999756,3.5436142129790458,0.4047666497223706
1354,13.539999999999756,3.485448000072965,0.401517506430072
1355,13.549999999999756,3.427865180071751,0.3982443904610737
1356,13.559999999999755,3.370866396350042,0.3949481200829307
1357,13.569999999999755,3.3144521874152963,0.3916295192076237
1358,13.579999999999755,3.2586229869074663,0.388289417027122
1359,13.589999999999755,3.2033791236387477,0.38492864764598717
1360,13.599999999999755,3.1487208216734586,0.3815480497112106
1361,13.609999999999754,3.09464820044838,0.3781484660395828
1362,13.619999999999754,3.0411612749335126,0.37473074324260264
1363,13.629999999999754,2.9882599558333287,0.37129573134928273
1364,13.639999999999754,2.935944049828748,0.36784428342703573
1365,13.649999999999753,2.8842132598596466,0.3643772552008013
1366,13.659999999999753,2.833067185448128,0.3608955046706625
1367,13.669999999999753,2.7825053230623187,0.357399891728215
1368,13.679999999999753,2.7325270665208565,0.3538912777717745
1369,13.689999999999753,2.683131707437845,0.3503705253208865
1370,13.699999999999752,2.63431843570826,0.3468384976301196
1371,13.709999999999752,2.586086340033586,0.3432960583024776
1372,13.719999999999752,2.538434408487758,0.33974407090279307
1373,13.729999999999752,2.4913615291228903,0.33618339857108404
1374,13.739999999999752,2.4448664906148805,0.33261490363632334
1375,13.749999999999751,2.398947982948478,0.3290394472307901
1376,13.759999999999751,2.353604598141686,0.3254578889052404
1377,13.76999999999975,2.308834831009072,0.3218710862451329
1378,13.77999999999975,2.264637079963767,0.3182798944882249
1379,13.78999999999975,2.2210096478577532,0.3146851661436834
1380,13.79999999999975,2.177950742860153,0.3110877506130447
1381,13.80999999999975,2.135458479372996,0.3074884938132675
1382,13.81999999999975,2.093530878984105,0.30388823780204866
1383,13.82999999999975,2.0521658714567095,0.30028782040572466
1384,13.83999999999975,2.0113612957551776,0.2966880748500612
1385,13.84999999999975,1.971114901106433,0.29308982939398015
1386,13.859999999999749,1.9314243480965312,0.28949390696672617
1387,13.869999999999749,1.8922872098018302,0.28590112480851093
1388,13.879999999999749,1.8537009729541378,0.28231229411501785
1389,13.889999999999748,1.8156630391392585,0.2787282196859358
1390,13.899999999999748,1.7781707260282713,0.2751496995777782
1391,13.909999999999748,1.7412212686409552,0.27157752476126873
1392,13.919999999999748,1.704811820640593,0.26801247878345363
1393,13.929999999999747,1.668939455659447,0.2644553374348799
1394,13.939999999999747,1.6336011686542886,0.2609068684219649
1395,13.949999999999747,1.5987938772910502,0.2573678310448669
1396,13.959999999999747,1.5645144233579986,0.2538389758810102
1397,13.969999999999747,1.53075957420652,0.2503210444745695
1398,13.979999999999746,1.4975260242187323,0.24681476903209623
1399,13.989999999999746,1.4648103963010661,0.24332087212439027
1400,13.999999999999746,1.4326092434030175,0.23984006639507813
1401,14.009999999999746,1.4009190500601179,0.23637305427584054
1402,14.019999999999746,1.3697362339602563,0.23292052770863453
1403,14.029999999999745,1.33905714753246,0.22948316787508274
1404,14.039999999999745,1.3088780795571642,0.22606164493315759
1405,14.049999999999745,1.2791952567970235,0.22265661776146772
1406,14.059999999999745,1.2500048456473711,0.21926873371114744
1407,14.069999999999744,1.221302953805204,0.2158986283656994
1408,14.079999999999744,1.1930856319559107,0.21254692530882677
1409,14.089999999999744,1.1653488754765067,0.20921423590046132
1410,14.099999999999744,1.1380886261545087,0.20590115906117168
1411,14.109999999999744,1.1113007739213803,0.20260828106499235
1412,14.119999999999743,1.0849811585995581,0.19933617534094414
1413,14.129999999999743,1.0591255716618166,0.19608540228326177
1414,14.139999999999743,1.0337297580022204,0.19285650907051669
1415,14.149999999999743,1.0087894177173082,0.18965002949369958
1416,14.159999999999743,0.984300207896651,0.18646648379345593
1417,14.169999999999742,0.9602577444215008,0.1833063785064602
1418,14.179999999999742,0.9366576037706759,0.18017020632107403
1419,14.189999999999742,0.91349532483242,0.17705844594240575
1420,14.199999999999742,0.8907664107212008,0.1739715619667766
1421,14.209999999999742,0.868466330598327,0.17091000476571253
1422,14.219999999999741,0.8465905214954309,0.16787421037948466
1423,14.229999999999741,0.8251343901394378,0.16486460042022064
1424,14.23999999999974,0.804093314778288,0.16188158198476488
1425,14.24999999999974,0.7834626470059416,0.15892554757708652
1426,14.25999999999974,0.7632377135859456,0.15599687504051193
1427,14.26999999999974,0.7434138182721823,0.1530959274995885
1428,14.27999999999974,0.7239862436258768,0.150223053311653
1429,14.28999999999974,0.704950252827747,0.14737858602820414
1430,14.29999999999974,0.6863010914842598,0.1445628443659038
1431,14.30999999999974,0.6680339894268701,0.14177613218725815
1432,14.31999999999974,0.6501441625032237,0.13901873849095395
1433,14.329999999999739,0.632626814359349,0.13629093741181975
1434,14.339999999999739,0.6154771382116656,0.1335929882303053
1435,14.349999999999739,0.5986903186079331,0.13092513539151457
1436,14.359999999999738,0.5822615331760564,0.12828760853362123
1437,14.369999999999738,0.5661859543597558,0.1256806225256486
1438,14.379999999999738,0.5504587511401684,0.12310437751456496
1439,14.389999999999738,0.5350750907423523,0.12055905898152426
1440,14.399999999999737,0.5200301403258273,0.11804483780719674
1441,14.409999999999737,0.5053190686581259,0.11556187034611225
1442,14.419999999999737,0.4909370477705333,0.11311029850980141
1443,14.429999999999737,0.47687925459510333,0.11069024985873396
1444,14.439999999999737,0.46314087258193654,0.1083018377028342
1445,14.449999999999736,0.4497170932961844,0.10594516121045656
1446,14.459999999999736,0.43660311799353346,0.10362030552570713
1447,14.469999999999736,0.42379415917372176,0.10132734189390587
1448,14.479999999999736,0.41128544211106566,0.09906632779507876
1449,14.489999999999736,0.3990722063613587,0.09683730708525909
1450,14.499999999999735,0.3871497072442996,0.0946403101455042
1451,14.509999999999735,0.3755132173008093,0.09247535403834213
1452,14.519999999999735,0.36415802772451294,0.09034244267153396
1453,14.529999999999735,0.35307944976670536,0.08824156696897344
1454,14.539999999999734,0.34227281611417487,0.08617270504844989
1455,14.549999999999734,0.3317334822392404,0.08413582240614174
1456,14.559999999999734,0.321456827721439,0.08213087210762013
1457,14.569999999999734,0.31143825754029714,0.08015779498505421
1458,14.579999999999734,0.3016732033386495,0.07821651984063224
1459,14.589999999999733,0.2921571246559413,0.07630696365564357
1460,14.599999999999733,0.2828855101311275,0.07442903180531546
1461,14.609999999999733,0.27385387867464434,0.07258261827896753
1462,14.619999999999733,0.2650577806090585,0.07076760590532064
1463,14.629999999999733,0.2564927987779973,0.06898386658275606
1464,14.639999999999732,0.2481545496229736,0.06723126151418236
1465,14.649999999999732,0.2400386842277925,0.06550964144638134
1466,14.659999999999732,0.23214088933028637,0.0638188469135201
1467,14.669999999999732,0.22445688830089253,0.062158708484615736
1468,14.679999999999731,0.21698244208811007,0.060529047014640874
1469,14.689999999999731,0.20971335013045134,0.05892967389909656
1470,14.699999999999731,0.20264545123464575,0.05736039133179069
1471,14.70999999999973,0.19577462442013002,0.05582099256549113
1472,14.71999999999973,0.18909678972949442,0.054311262175309016
1473,14.72999999999973,0.18260790900489302,0.052830976324416065
1474,14.73999999999973,0.17630398663036786,0.051379903032094595
1475,14.74999999999973,0.1701810702399201,0.04995780244348278
1476,14.75999999999973,0.1642352513914729,0.048564427101195025
1477,14.76999999999973,0.1584626662065541,0.04719952221816963
1478,14.77999999999973,0.15285949597599505,0.0458628259518054
1479,14.78999999999973,0.1474219677314121,0.04455406967895405
1480,14.799999999999729,0.142146354782817,0.04327297827153586
1481,14.809999999999729,0.13702897722237245,0.042019270372627766
1482,14.819999999999729,0.132066202394429,0.040792658672709155
1483,14.829999999999728,0.12725444533209346,0.03959285018578792
1484,14.839999999999728,0.12259016916041574,0.038419546525286924
1485,14.849999999999728,0.11806988546660598,0.037272444179317014
1486,14.859999999999728,0.1136901546373386,0.03615123478522022
1487,14.869999999999727,0.10944758616353878,0.03505560540305495
1488,14.879999999999727,0.105338838912958,0.03398523878791518
1489,14.889999999999727,0.1013606213707698,0.032939813660720546
1490,14.899999999999727,0.09750969184865768,0.03191900497740015
1491,14.909999999999727,0.09378285866266807,0.030922484196113507
1492,14.919999999999726,0.09017698028030352,0.029949919542474092
1493,14.929999999999726,0.08668896543714798,0.029000976272392023
1494,14.939999999999726,0.08331577322362978,0.028075316932484867
1495,14.949999999999726,0.08005441314218713,0.02717260161773185
1496,14.959999999999726,0.0769019451354911,0.026292488226333278
1497,14.969999999999725,0.07385547958604029,0.025434632711447185
1498,14.979999999999725,0.07091217728778465,0.024598689329701703
1499,14.989999999999725,0.06806924939019578,0.023784310886340403
1500,14.999999999999725,0.06532395731537942,0.02299114897674012
1501,15.009999999999724,0.06267361264880505,0.02221885422424021
1502,15.019999999999724,0.060115577004097184,0.02146707651405618
1503,15.029999999999724,0.05764726186266187,0.020735465223192317
1504,15.039999999999724,0.055266128388557,0.020023669446180704
1505,15.049999999999724,0.05296968721939915,0.019331338216442052
1506,15.059999999999723,0.050755498233682965,0.01865812072337582
1507,15.069999999999723,0.048621170295443994,0.018003666524707675
1508,15.079999999999723,0.04656436097661467,0.0173676257542971
1509,15.089999999999723,0.044582776257930314,0.016749649325158017
1510,15.099999999999723,0.04267417020890167,0.016149389127533647
1511,15.109999999999722,0.04083634464766797,0.01556649822206779
